Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-17 00:00:00-04:00,4.030018000884971,4.053880575509964,4.015333541563419,4.037360668182373,6458000,0.0,0.0
2006-07-18 00:00:00-04:00,4.037363198754552,4.047458606752069,4.00799382406644,4.029102802276611,12483000,0.0,0.0
2006-07-19 00:00:00-04:00,4.030018136842329,4.171358141354513,4.0199227348319155,4.155755519866943,15840000,0.0,0.0
2006-07-20 00:00:00-04:00,4.166770958674808,4.201647113480802,4.1392374747182705,4.180537700653076,8829000,0.0,0.0
2006-07-21 00:00:00-04:00,4.180535819330946,4.180535819330946,4.108948530677515,4.155755519866943,8510000,0.0,0.0
2006-07-24 00:00:00-04:00,4.171358941481837,4.178701172798659,4.1291405643642065,4.130058288574219,5017000,0.0,0.0
2006-07-25 00:00:00-04:00,4.148414432647867,4.2585492245217695,4.1447430978640325,4.229179859161377,6900000,0.0,0.0
2006-07-26 00:00:00-04:00,4.234685408923307,4.391627594798056,4.203480604079569,4.284246444702148,10338000,0.0,0.0
2006-07-27 00:00:00-04:00,4.304435985005171,4.329216274283559,4.269559860229492,4.269559860229492,6009000,0.0,0.0
2006-07-28 00:00:00-04:00,4.268644572488187,4.295260324268459,4.245699717429767,4.24937105178833,4339000,0.0,0.0
2006-07-31 00:00:00-04:00,4.249372269426587,4.259467675941185,4.20898933045769,4.209907054901123,4616000,0.0,0.0
2006-08-01 00:00:00-04:00,4.21449504280948,4.21449504280948,4.102524374090232,4.130058288574219,7390000,0.0,0.0
2006-08-02 00:00:00-04:00,4.404475898018927,4.593541019988169,4.342066298368116,4.590787410736084,53372000,0.0,0.0
2006-08-03 00:00:00-04:00,4.509106555382425,4.610981396005276,4.4650522863757125,4.58803653717041,21689000,0.0,0.0
2006-08-04 00:00:00-04:00,4.616486472512012,4.726621229028771,4.588034840572365,4.593541622161865,14216000,0.0,0.0
2006-08-07 00:00:00-04:00,4.634843495793368,4.708266686298044,4.611898639351473,4.689910888671875,6918000,0.0,0.0
2006-08-08 00:00:00-04:00,4.689908825047718,4.8340019699467165,4.68531976825124,4.82482385635376,14073000,0.0,0.0
2006-08-09 00:00:00-04:00,4.864291603137378,5.0019598783510535,4.77251216947923,4.850524425506592,15043000,0.0,0.0
2006-08-10 00:00:00-04:00,4.79086600760859,4.947808179735898,4.781688330581595,4.915685653686523,8725000,0.0,0.0
2006-08-11 00:00:00-04:00,4.910179768376882,4.997370123044243,4.8872349151677525,4.926700115203857,9078000,0.0,0.0
2006-08-14 00:00:00-04:00,4.933123806643098,5.005629250718714,4.912014842770799,4.977177619934082,6314000,0.0,0.0
2006-08-15 00:00:00-04:00,5.020316369038641,5.04142578173133,4.979933867809136,5.00104284286499,8553000,0.0,0.0
2006-08-16 00:00:00-04:00,5.0157268448749734,5.087314590049623,4.970754854253423,4.980850696563721,15344000,0.0,0.0
2006-08-17 00:00:00-04:00,4.974425321161894,4.97809621762576,4.881728183262414,4.906508922576904,10216000,0.0,0.0
2006-08-18 00:00:00-04:00,4.873468950881401,4.92394728583441,4.814730222387058,4.9055914878845215,9343000,0.0,0.0
2006-08-21 00:00:00-04:00,4.891825630094295,5.098328503641254,4.845936345770983,4.979933738708496,12487000,0.0,0.0
2006-08-22 00:00:00-04:00,4.9744256508731,5.093738546590534,4.9744256508731,5.068957805633545,9761000,0.0,0.0
2006-08-23 00:00:00-04:00,5.091901452668124,5.116681750109871,5.005629273601554,5.011136054992676,10439000,0.0,0.0
2006-08-24 00:00:00-04:00,5.038671226514889,5.125861596632482,5.031328994725184,5.107505798339844,5420000,0.0,0.0
2006-08-25 00:00:00-04:00,5.1166808935391925,5.125859006866779,5.0414222898537195,5.047846794128418,8016000,0.0,0.0
2006-08-28 00:00:00-04:00,5.034081386789427,5.089148768339587,5.026739156776735,5.049683570861816,3748000,0.0,0.0
2006-08-29 00:00:00-04:00,5.070793634175886,5.107505226651998,5.062533241404903,5.0799713134765625,3211000,0.0,0.0
2006-08-30 00:00:00-04:00,5.091901639762726,5.11943554773003,5.063450445439236,5.0707926750183105,5801000,0.0,0.0
2006-08-31 00:00:00-04:00,5.070794270881897,5.155231031706459,5.070794270881897,5.13045072555542,7023000,0.0,0.0
2006-09-01 00:00:00-04:00,5.136875396819777,5.277297282028299,5.136875396819777,5.190107345581055,20559000,0.0,0.0
2006-09-05 00:00:00-04:00,5.222229458749714,5.25343427095819,5.162573007040834,5.217640399932861,4618000,0.0,0.0
2006-09-06 00:00:00-04:00,5.222228206948467,5.4039506912231445,5.191941126236021,5.4039506912231445,15694000,0.0,0.0
2006-09-07 00:00:00-04:00,5.369993355430481,5.586592021640588,5.369075631230107,5.517757892608643,26549000,0.0,0.0
2006-09-08 00:00:00-04:00,5.598522323779562,5.621467175287656,5.44158013465003,5.483798503875732,15176000,0.0,0.0
2006-09-11 00:00:00-04:00,5.48379988008749,5.689384995942135,5.470033140782396,5.678371429443359,17064000,0.0,0.0
2006-09-12 00:00:00-04:00,5.597603832129443,5.704067683450861,5.597603832129443,5.699478626251221,16992000,0.0,0.0
2006-09-13 00:00:00-04:00,5.69030223995638,5.7178361538794915,5.589345576723974,5.630646228790283,12355000,0.0,0.0
2006-09-14 00:00:00-04:00,5.584755732850629,5.805025262716264,5.570988996643191,5.7628068923950195,13010000,0.0,0.0
2006-09-15 00:00:00-04:00,5.762807123386367,5.983994823816827,5.762807123386367,5.962885856628418,19314000,0.0,0.0
2006-09-18 00:00:00-04:00,6.0335559367462945,6.199676266558173,5.901394027292841,5.976653099060059,23656000,0.0,0.0
2006-09-19 00:00:00-04:00,5.9656384197775925,6.0711841202157695,5.9013929254000335,5.950953960418701,17263000,0.0,0.0
2006-09-20 00:00:00-04:00,5.974818114522949,6.121664497476607,5.919750283278586,6.107897758483887,13476000,0.0,0.0
2006-09-21 00:00:00-04:00,6.197840541527517,6.387823455414527,6.150115819642349,6.337345123291016,29063000,0.0,0.0
2006-09-22 00:00:00-04:00,6.332755307332052,6.378644575328347,5.972981205541365,6.0509934425354,29874000,0.0,0.0
2006-09-25 00:00:00-04:00,5.988583811949813,6.02988445938149,5.708657396084745,5.910571575164795,35677000,0.0,0.0
2006-09-26 00:00:00-04:00,5.818792999306048,6.179484411225959,5.760054277273159,6.057418346405029,39969000,0.0,0.0
2006-09-27 00:00:00-04:00,6.1491980827183825,6.231799393388945,6.0069407561599135,6.226292610168457,19633000,0.0,0.0
2006-09-28 00:00:00-04:00,6.208853031269061,6.324494575595256,6.208853031269061,6.300631999969482,13395000,0.0,0.0
2006-09-29 00:00:00-04:00,6.284112546714736,6.465835049183372,6.200593525980462,6.4566569328308105,20056000,0.0,0.0
2006-10-02 00:00:00-04:00,6.456658936033083,6.456658936033083,6.393331576572227,6.420865058898926,17393000,0.0,0.0
2006-10-03 00:00:00-04:00,6.277687498965996,6.507135136353505,6.277687498965996,6.395164489746094,16733000,0.0,0.0
2006-10-04 00:00:00-04:00,6.42453411461023,6.462163427178386,6.309810291135048,6.389657974243164,13679000,0.0,0.0
2006-10-05 00:00:00-04:00,6.412636526632335,6.699357829695916,6.341875003839641,6.67086935043335,25756000,0.009,0.0
2006-10-06 00:00:00-04:00,6.653404450814018,6.970452294011254,6.617564694236552,6.906123638153076,35410000,0.0,0.0
2006-10-09 00:00:00-04:00,6.607456349772343,6.729680411939098,6.520153135222407,6.690164566040039,37084000,0.0,0.0
2006-10-10 00:00:00-04:00,6.5385325028400665,6.731518043134166,6.478799279694736,6.608375072479248,26764000,0.0,0.0
2006-10-11 00:00:00-04:00,6.520154237597943,6.524749236657069,6.274787159763912,6.386902332305908,35483000,0.0,0.0
2006-10-12 00:00:00-04:00,6.350141892371804,6.508206146145611,6.315221046131089,6.4705281257629395,15117000,0.0,0.0
2006-10-13 00:00:00-04:00,6.5247491969675355,6.589077868794298,6.416309673769886,6.441122055053711,11321000,0.0,0.0
2006-10-16 00:00:00-04:00,6.432851230687929,6.589996599971788,6.4190666721762115,6.552318572998047,8802000,0.0,0.0
2006-10-17 00:00:00-04:00,6.533939234775319,6.543128794690341,6.365766037759097,6.386902332305908,9865000,0.0,0.0
2006-10-18 00:00:00-04:00,6.397009762258087,6.54128945662285,6.390576940345227,6.474204063415527,8562000,0.0,0.0
2006-10-19 00:00:00-04:00,6.474202593400571,6.69935218563505,6.409873950675137,6.646970272064209,13414000,0.0,0.0
2006-10-20 00:00:00-04:00,6.690163379977574,6.694757939242114,6.5247469767679505,6.544964790344238,5264000,0.0,0.0
2006-10-23 00:00:00-04:00,6.556911169331304,6.581723540841975,6.414469322892802,6.4558234214782715,7389000,0.0,0.0
2006-10-24 00:00:00-04:00,6.446633356683488,6.570695651086004,6.425497070821117,6.543126106262207,8512000,0.0,0.0
2006-10-25 00:00:00-04:00,6.547723422646227,6.547723422646227,6.478800193478601,6.501774311065674,11349000,0.0,0.0
2006-10-26 00:00:00-04:00,6.5109636143387215,6.800441934738764,6.422741487265155,6.635025501251221,21152000,0.0,0.0
2006-10-27 00:00:00-04:00,6.524747354085992,6.708543319591702,6.340951826783385,6.675459861755371,26741000,0.0,0.0
2006-10-30 00:00:00-05:00,6.673622466803559,6.7636824124301995,6.593671429199268,6.666270732879639,17471000,0.0,0.0
2006-10-31 00:00:00-05:00,6.6809735295277894,7.007210907331683,6.611130968759403,6.809630393981934,35930000,0.0,0.0
2006-11-01 00:00:00-05:00,7.5126534461701295,8.04106619208281,7.5126534461701295,7.81775426864624,141283000,0.0,0.0
2006-11-02 00:00:00-05:00,7.702880583038124,8.094365238038195,7.581575404609382,8.050254821777344,62536000,0.0,0.0
2006-11-03 00:00:00-05:00,8.055766199808991,8.247833266634489,7.97397733596795,8.225777626037598,42476000,0.0,0.0
2006-11-06 00:00:00-05:00,8.270804583222047,8.926954848786481,8.269885233338883,8.849761009216309,97749000,0.0,0.0
2006-11-07 00:00:00-05:00,8.798300590742704,8.837815993621817,8.491361228310632,8.500551223754883,71623000,0.0,0.0
2006-11-08 00:00:00-05:00,8.454605465717455,8.454605465717455,8.091609266210327,8.127449035644531,64172000,0.0,0.0
2006-11-09 00:00:00-05:00,8.390277247043525,8.48676960839432,8.105393409729004,8.105393409729004,62982000,0.0,0.0
2006-11-10 00:00:00-05:00,8.145825940143139,8.316755826603377,8.064955556503698,8.197288513183594,27782000,0.0,0.0
2006-11-13 00:00:00-05:00,8.611754035120509,9.005076655613273,8.573157078400213,8.872743606567383,114166000,0.0,0.0
2006-11-14 00:00:00-05:00,8.895710789820189,8.93614553610637,8.674236844185623,8.748674392700195,38524000,0.0,0.0
2006-11-15 00:00:00-05:00,8.749598117853594,9.15762497824802,8.730299644878894,8.757868766784668,56606000,0.0,0.0
2006-11-16 00:00:00-05:00,8.845173335257094,8.932476590193772,8.629213574526066,8.686189651489258,35647000,0.0,0.0
2006-11-17 00:00:00-05:00,8.57867119821497,8.76522404611768,8.460123143266395,8.711004257202148,28516000,0.0,0.0
2006-11-20 00:00:00-05:00,8.636560049382618,8.8414927463405,8.612666586453251,8.839654922485352,22904000,0.0,0.0
2006-11-21 00:00:00-05:00,8.913174154013845,9.266061790322073,8.868143520587164,9.244925498962402,59494000,0.0,0.0
2006-11-22 00:00:00-05:00,9.350608357374512,9.550945214238721,9.26514296049328,9.489374160766602,42648000,0.0,0.0
2006-11-24 00:00:00-05:00,9.364393825972423,9.727390881934939,9.235737351580848,9.693388938903809,21600000,0.0,0.0
2006-11-27 00:00:00-05:00,9.741176883488823,9.980110736151964,9.096972465515137,9.096972465515137,73643000,0.0,0.0
2006-11-28 00:00:00-05:00,8.96004478435743,9.281687768204707,8.776249169190399,9.258712768554688,61511000,0.0,0.0
2006-11-29 00:00:00-05:00,9.408502233325311,9.436071344184102,8.900307562479373,9.116267204284668,48996000,0.0,0.0
2006-11-30 00:00:00-05:00,9.122700104799117,9.375418855400234,8.869981354197998,9.350606918334961,41254000,0.0,0.0
2006-12-01 00:00:00-05:00,9.393799268568928,9.414935558811342,9.106159222015833,9.297306060791016,35210000,0.0,0.0
2006-12-04 00:00:00-05:00,9.281685792612235,9.326715555372484,9.120864334919196,9.197139739990234,20276000,0.0,0.0
2006-12-05 00:00:00-05:00,9.189788103660216,9.396558686555167,9.09788987206102,9.120864868164062,21264000,0.0,0.0
2006-12-06 00:00:00-05:00,9.299147478577291,9.373584191271345,9.051942116302184,9.109837532043457,30071000,0.0,0.0
2006-12-07 00:00:00-05:00,9.125459073550763,9.275252704767235,9.062968667118273,9.160380363464355,21763000,0.0,0.0
2006-12-08 00:00:00-05:00,9.160377682264405,9.263302821225992,9.091453596531307,9.198974609375,15976000,0.0,0.0
2006-12-11 00:00:00-05:00,9.19897869713837,9.39563994390644,9.092376986981575,9.107080459594727,30088000,0.0,0.0
2006-12-12 00:00:00-05:00,9.07123918072285,9.107078944028494,8.663212406069315,8.79922103881836,46602000,0.0,0.0
2006-12-13 00:00:00-05:00,8.912252562040049,8.973824472972701,8.733052052863176,8.801055908203125,18912000,0.0,0.0
2006-12-14 00:00:00-05:00,8.801055707698367,8.86630326435047,8.711914691939945,8.785433769226074,24111000,0.0,0.0
2006-12-15 00:00:00-05:00,8.851601215746923,8.85252056587761,8.762460185725583,8.839654922485352,14585000,0.0,0.0
2006-12-18 00:00:00-05:00,8.822197289750525,8.822197289750525,8.505149341854633,8.537313461303711,26059000,0.0,0.0
2006-12-19 00:00:00-05:00,8.495954418566901,8.961876396312494,8.316753927558908,8.950848579406738,31954000,0.0,0.0
2006-12-20 00:00:00-05:00,8.950847231608119,9.139237687737827,8.845164951614551,8.960956573486328,28211000,0.0,0.0
2006-12-21 00:00:00-05:00,8.804731757022237,8.854356496123279,8.628287558569395,8.795541763305664,31084000,0.0,0.0
2006-12-22 00:00:00-05:00,8.794625522898073,8.914092854235617,8.746838590363055,8.85435962677002,13194000,0.0,0.0
2006-12-26 00:00:00-05:00,8.868144882188481,8.891119877547256,8.673321478859659,8.7431640625,10227000,0.0,0.0
2006-12-27 00:00:00-05:00,8.721111878302153,9.142923845849007,8.68435274754751,9.131896018981934,19987000,0.0,0.0
2006-12-28 00:00:00-05:00,9.170486965716325,9.170486965716325,8.965554266829088,9.09421157836914,22386000,0.0,0.0
2006-12-29 00:00:00-05:00,9.079510043028401,9.154866096271393,9.029885282287582,9.051021575927734,10887000,0.0,0.0
2007-01-03 00:00:00-05:00,9.148438136568194,9.160385315241996,8.788198097216913,8.859878540039062,26289000,0.0,0.0
2007-01-04 00:00:00-05:00,8.904903245566283,9.359798474743698,8.757866793325917,9.294550895690918,27024000,0.0,0.0
2007-01-05 00:00:00-05:00,9.280764291276567,9.39196096148558,9.097887231561689,9.28719711303711,29632000,0.0,0.0
2007-01-08 00:00:00-05:00,9.09880742429402,9.396556829538007,9.09788807406899,9.28903579711914,16006000,0.0,0.0
2007-01-09 00:00:00-05:00,9.290872745612337,9.71819790793626,9.244924519629912,9.717279434204102,36952000,0.0,0.0
2007-01-10 00:00:00-05:00,9.714521402401273,9.795459812476267,9.473543807578535,9.63358211517334,35099000,0.009,0.0
2007-01-11 00:00:00-05:00,9.675890032374454,9.936182493038746,9.523209308144489,9.703482627868652,37671000,0.0,0.0
2007-01-12 00:00:00-05:00,9.726475874612479,9.864440600195524,9.643697214693205,9.680487632751465,18233000,0.0,0.0
2007-01-16 00:00:00-05:00,9.685084924708201,9.884673106650158,9.623461445273065,9.749468803405762,18028000,0.0,0.0
2007-01-17 00:00:00-05:00,9.841450467770379,10.137614211945628,9.728319640133405,10.029082298278809,45903000,0.0,0.0
2007-01-18 00:00:00-05:00,10.112777101189494,10.116455880358192,9.363171900665183,9.426634788513184,42787000,0.0,0.0
2007-01-19 00:00:00-05:00,9.427555530212217,9.689687421683404,9.381567279024496,9.660255432128906,30029000,0.0,0.0
2007-01-22 00:00:00-05:00,9.74855329032792,9.933425570552748,9.611508655960728,9.897554397583008,21033000,0.0,0.0
2007-01-23 00:00:00-05:00,9.99872766269862,10.038276734057579,9.843287391772412,9.971134185791016,21414000,0.0,0.0
2007-01-24 00:00:00-05:00,10.016204142557978,10.40066381781128,9.99780848951942,10.247983932495117,31643000,0.0,0.0
2007-01-25 00:00:00-05:00,10.324318018838568,10.327076663389953,9.838683425124886,9.921462059020996,21785000,0.0,0.0
2007-01-26 00:00:00-05:00,10.042874256431501,10.10633801651828,9.795458394860326,9.981250762939453,17501000,0.0,0.0
2007-01-29 00:00:00-05:00,10.025399314197033,10.209352303351581,9.997806716684995,10.093461990356445,12105000,0.0,0.0
2007-01-30 00:00:00-05:00,10.084265813173444,10.265459309036801,10.047475384761782,10.186359405517578,11493000,0.0,0.0
2007-01-31 00:00:00-05:00,10.213949994312975,10.316963699852867,10.18635739773113,10.25993824005127,13665000,0.0,0.0
2007-02-01 00:00:00-05:00,10.31420713634936,10.391467656959685,10.265460230973645,10.293972969055176,16003000,0.0,0.0
2007-02-02 00:00:00-05:00,10.346397580076642,10.365713366088265,10.17256340034895,10.205674171447754,11290000,0.0,0.0
2007-02-05 00:00:00-05:00,10.163361109815131,10.204750432661305,10.1072557977054,10.140366554260254,9910000,0.0,0.0
2007-02-06 00:00:00-05:00,10.185437589169515,10.25901842749908,10.108177094916524,10.167962074279785,10621000,0.0,0.0
2007-02-07 00:00:00-05:00,10.163366309252684,10.359274935319265,10.147730178906661,10.292132377624512,21132000,0.0,0.0
2007-02-08 00:00:00-05:00,10.301328959319834,10.61680754300164,10.213951368377607,10.553343772888184,37535000,0.0,0.0
2007-02-09 00:00:00-05:00,10.855945012164396,10.859623791378985,9.163583772049304,9.528728485107422,282063000,0.0,0.0
2007-02-12 00:00:00-05:00,9.378810451387068,9.450551933341888,9.069770963634387,9.388928413391113,82177000,0.0,0.0
2007-02-13 00:00:00-05:00,9.56551877901328,9.6611740545187,9.460666555596088,9.628982543945312,73214000,0.0,0.0
2007-02-14 00:00:00-05:00,9.584834029690617,10.008844482582825,9.574716948047778,9.935263633728027,49005000,0.0,0.0
2007-02-15 00:00:00-05:00,9.933426398738177,10.007007263553392,9.849727572932528,9.937105178833008,34999000,0.0,0.0
2007-02-16 00:00:00-05:00,9.934344511064998,10.036438102739968,9.754071149883545,9.962857246398926,20471000,0.0,0.0
2007-02-20 00:00:00-05:00,9.962851670229252,9.979407923788964,9.79913466350576,9.916863441467285,19803000,0.0,0.0
2007-02-21 00:00:00-05:00,9.901228964990246,10.048390606705699,9.71819616874392,9.868117332458496,20648000,0.0,0.0
2007-02-22 00:00:00-05:00,9.924223638910375,10.025397058458827,9.667609996043806,9.74027156829834,21767000,0.0,0.0
2007-02-23 00:00:00-05:00,9.740274292760356,9.801897793147011,9.539765909559605,9.617945671081543,30432000,0.0,0.0
2007-02-26 00:00:00-05:00,9.64094127691751,9.7494731722433,9.519532775512591,9.571039199829102,11669000,0.0,0.0
2007-02-27 00:00:00-05:00,9.35857298517635,9.740273954124092,9.196694421664379,9.473543167114258,51236000,0.0,0.0
2007-02-28 00:00:00-05:00,9.47354220961655,9.869038999045856,9.382485855776528,9.858002662658691,35401000,0.0,0.0
2007-03-01 00:00:00-05:00,9.68232807641957,9.924224882219942,9.4100782760841,9.776143074035645,38166000,0.0,0.0
2007-03-02 00:00:00-05:00,9.694283541357379,9.887433438972245,9.456065538968002,9.479059219360352,18023000,0.0,0.0
2007-03-05 00:00:00-05:00,9.303387784146341,9.583915335064871,9.280394096464116,9.284072875976562,29906000,0.0,0.0
2007-03-06 00:00:00-05:00,9.45330669755873,9.630820484259923,9.422035325058745,9.564598083496094,31967000,0.0,0.0
2007-03-07 00:00:00-05:00,9.564599845094646,9.574716926714943,9.142428782791484,9.17186164855957,51432000,0.0,0.0
2007-03-08 00:00:00-05:00,9.307987436837271,9.510335237703067,9.1313937260642,9.451470375061035,63268000,0.0,0.0
2007-03-09 00:00:00-05:00,9.537931281433986,9.588518469188445,9.266601437001905,9.41468334197998,34646000,0.0,0.0
2007-03-12 00:00:00-04:00,9.382486213492088,9.519530816114731,9.325460754220314,9.496536254882812,20854000,0.0,0.0
2007-03-13 00:00:00-04:00,9.428479449201385,9.660259310750359,9.353978434821853,9.55264663696289,46278000,0.0,0.0
2007-03-14 00:00:00-04:00,9.53884543388056,9.767865643072712,9.413757305144793,9.703482627868652,35349000,0.0,0.0
2007-03-15 00:00:00-04:00,9.703483310951533,9.7632674182563,9.614266339515252,9.681408882141113,19609000,0.0,0.0
2007-03-16 00:00:00-04:00,9.688763662704183,9.743029580912795,9.633577611495204,9.68232536315918,15751000,0.0,0.0
2007-03-19 00:00:00-04:00,9.705321961560905,9.893872971135535,9.705321961560905,9.831329345703125,23120000,0.0,0.0
2007-03-20 00:00:00-04:00,9.841450350039592,9.925149179850091,9.786265137364209,9.886518478393555,16206000,0.0,0.0
2007-03-21 00:00:00-04:00,9.86536384304484,10.330763740568214,9.81937558259919,10.181761741638184,38077000,0.0,0.0
2007-03-22 00:00:00-04:00,10.209351981999362,10.209351981999362,10.025398998634966,10.077825546264648,13239000,0.0,0.0
2007-03-23 00:00:00-04:00,10.071388171582557,10.117376421657035,10.027240188319505,10.104499816894531,6348000,0.0,0.0
2007-03-26 00:00:00-04:00,9.9978093931905,10.04839656646594,9.892956266560606,9.977574348449707,17044000,0.0,0.0
2007-03-27 00:00:00-04:00,9.966538339049068,9.966538339049068,9.799141559753686,9.864444732666016,14708000,0.0,0.0
2007-03-28 00:00:00-04:00,9.80465709786734,9.92698571682217,9.731076250679632,9.812015533447266,14781000,0.0,0.0
2007-03-29 00:00:00-04:00,9.878235953732066,9.903989157340966,9.726475377356252,9.85892105102539,7855000,0.0,0.0
2007-03-30 00:00:00-04:00,9.873635134124822,9.933420097080917,9.734751186390826,9.771541595458984,7578000,0.0,0.0
2007-04-02 00:00:00-04:00,9.850649933455086,9.916872375898354,9.743038135552291,9.837773323059082,17479000,0.0,0.0
2007-04-03 00:00:00-04:00,10.002408965751465,10.062193093162593,9.9435440948441,9.982173919677734,15394000,0.0,0.0
2007-04-04 00:00:00-04:00,10.029146566522197,10.034673252429622,9.785993467406373,9.874412536621094,19401000,0.015,0.0
2007-04-05 00:00:00-04:00,9.905728161733443,9.978489459292108,9.891912325219563,9.948095321655273,5559000,0.0,0.0
2007-04-09 00:00:00-04:00,9.984014653571506,10.019934593426958,9.873490613074813,9.978487968444824,6124000,0.0,0.0
2007-04-10 00:00:00-04:00,10.030066440576407,10.260325075203687,9.925989615021171,10.132301330566406,26531000,0.0,0.0
2007-04-11 00:00:00-04:00,10.132300314335154,10.17835133394828,10.039275111501412,10.113879203796387,11034000,0.0,0.0
2007-04-12 00:00:00-04:00,10.090857342544544,10.151645623914682,10.025463781874581,10.1148042678833,7762000,0.0,0.0
2007-04-13 00:00:00-04:00,10.126776613452307,10.22809011616457,10.02822557544124,10.076119422912598,7612000,0.0,0.0
2007-04-16 00:00:00-04:00,10.131381892443839,10.147960194119635,9.995989500867664,10.076119422912598,12008000,0.0,0.0
2007-04-17 00:00:00-04:00,10.0871662728845,10.204138361413904,10.03190471264016,10.099140167236328,9546000,0.0,0.0
2007-04-18 00:00:00-04:00,10.10006134285805,10.135060743160512,10.045720307393708,10.058614730834961,8459000,0.0,0.0
2007-04-19 00:00:00-04:00,10.023618701691879,10.147037161765631,9.965592903408977,10.069669723510742,6797000,0.0,0.0
2007-04-20 00:00:00-04:00,10.159009946678681,10.212430465871538,10.065985619906368,10.140589714050293,11008000,0.0,0.0
